DASYLab 2016 - 2016
Schaltbildname : PreIma-2018
Aufgenommen am : 05.09.2018, 10:18:11
Blocklaenge    : 1
Delta          : 0.08 sec.
Kanalzahl      : 97
> Aktuelle Config.: Federtyp_03.TypCfg
> Typ der Feder: 3
> Faktor nach FFT: 100000,00
> Faktor nach Integr.: 100,00
Datum Uhrzeit;Schreiben 0/0 [V];Schreiben 0/1 [V];Schreiben 0/2 [V];Schreiben 0/3 [V];Schreiben 0/4 [V];Schreiben 0/5 [V];Schreiben 0/6 [V];Schreiben 0/7 [V];Schreiben 0/8 [V];Schreiben 0/9 [V];Schreiben 0/10 [V];Schreiben 0/11 [V];Schreiben 0/12 [V];Schreiben 0/13 [V];Schreiben 0/14 [V];Schreiben 0/15 [V];Schreiben 1/0 [V];Schreiben 1/1 [V];Schreiben 1/2 [V];Schreiben 1/3 [V];Schreiben 1/4 [V];Schreiben 1/5 [V];Schreiben 1/6 [V];Schreiben 1/7 [V];Schreiben 1/8 [V];Schreiben 1/9 [V];Schreiben 1/10 [V];Schreiben 1/11 [V];Schreiben 1/12 [V];Schreiben 1/13 [V];Schreiben 1/14 [V];Schreiben 1/15 [V];Schreiben 2/0 [V];Schreiben 2/1 [V];Schreiben 2/2 [V];Schreiben 2/3 [V];Schreiben 2/4 [V];Schreiben 2/5 [V];Schreiben 2/6 [V];Schreiben 2/7 [V];Schreiben 2/8 [V];Schreiben 2/9 [V];Schreiben 2/10 [V];Schreiben 2/11 [V];Schreiben 2/12 [V];Schreiben 2/13 [V];Schreiben 2/14 [V];Schreiben 2/15 [V];Schreiben 3/0 [V];Schreiben 3/1 [V];Schreiben 3/2 [V];Schreiben 3/3 [V];Schreiben 3/4 [V];Schreiben 3/5 [V];Schreiben 3/6 [V];Schreiben 3/7 [V];Schreiben 3/8 [V];Schreiben 3/9 [V];Schreiben 3/10 [V];Schreiben 3/11 [V];Schreiben 3/12 [V];Schreiben 3/13 [V];Schreiben 3/14 [V];Schreiben 3/15 [V];Schreiben 4/0 [V];Schreiben 4/1 [V];Schreiben 4/2 [V];Schreiben 4/3 [V];Schreiben 4/4 [V];Schreiben 4/5 [V];Schreiben 4/6 [V];Schreiben 4/7 [V];Schreiben 4/8 [V];Schreiben 4/9 [V];Schreiben 4/10 [V];Schreiben 4/11 [V];Schreiben 4/12 [V];Schreiben 4/13 [V];Schreiben 4/14 [V];Schreiben 4/15 [V];Schreiben 5/0 [V];Schreiben 5/1 [V];Schreiben 5/2 [V];Schreiben 5/3 [V];Schreiben 5/4 [V];Schreiben 5/5 [V];Schreiben 5/6 [V];Schreiben 5/7 [V];Schreiben 5/8 [V];Schreiben 5/9 [V];Schreiben 5/10 [V];Schreiben 5/11 [V];Schreiben 5/12 [V];Schreiben 5/13 [V];Schreiben 5/14 [V];Schreiben 5/15 [V];Schreiben 6/0 [V];
05.09.2018 11:19:57,00;11,257709;11,257709;7,958687;3,724686;5,193058;5,193058;3,023823;1,353184;850,000000;850,000000;1087,500000;7870,833333;6,326615;1,310314;1,639030;0,899464;8,299748;8,299748;8,024112;1,960584;3,960871;3,960871;3,490607;1,133933;779,166667;779,166667;1108,333333;7929,166667;7,310514;2,410506;2,668802;0,506601;0,983899;13,637129;1,100193;3,720820;1,029771;4,307832;0,392863;1,406065;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:20:09,00;10,618605;10,618605;7,204223;2,366291;5,085176;5,085176;4,168208;1,224435;845,833333;845,833333;1145,833333;7791,666667;6,082440;2,144210;1,471001;0,785679;8,787049;7,944347;8,787049;2,850267;4,377644;3,472458;4,377644;1,197978;1058,333333;770,833333;1058,333333;7762,500000;7,677876;2,484741;2,112000;0,765764;1,595437;13,760316;0,340531;4,628950;0,640998;3,583001;0,019915;1,551443;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:20:21,00;30,805368;30,805368;24,685668;3,104367;15,648620;15,648620;10,777372;1,335524;820,833333;820,833333;1112,500000;7979,166667;15,784351;6,020559;5,741529;0,818526;43,744747;17,211111;43,744747;1,810800;15,118482;8,484386;15,118482;0,718772;1120,833333;995,833333;1120,833333;7729,166667;17,031295;3,772583;9,908195;0,610701;1,246944;32,815646;2,247975;9,793142;4,166665;15,649724;0,207824;1,429227;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:20:34,00;19,430053;19,430053;14,365897;4,699150;8,557243;8,557243;5,186289;1,975826;895,833333;895,833333;1054,166667;7920,833333;10,274915;3,139366;3,717910;1,009548;28,170501;28,170501;12,668035;1,367656;12,227381;12,227381;5,556577;0,596226;837,500000;837,500000;1150,000000;7858,333333;12,222862;5,063118;3,919208;0,576638;1,947947;22,497777;1,923752;8,202484;0,201298;7,637118;0,432910;1,586187;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:21:02,00;9,522490;9,522490;4,270278;1,618566;3,144200;3,144200;1,690374;0,781726;841,666667;841,666667;1112,500000;7912,500000;5,077415;1,777447;1,163538;0,450873;7,215228;7,215228;4,758780;2,018981;3,307791;3,307791;1,849852;0,717860;879,166667;879,166667;1208,333333;7670,833333;5,642623;1,878608;1,402370;0,696372;0,565208;10,720037;0,101161;3,656055;0,238831;2,565908;0,245499;1,147245;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:21:14,00;41,609003;28,326919;41,609003;5,809654;22,246795;14,625655;22,246795;3,165348;1154,166667;837,500000;1154,166667;7937,500000;27,506094;4,283811;10,773433;1,990544;65,823753;65,823753;63,249758;1,745032;39,965630;35,684719;39,965630;1,246001;1104,166667;850,000000;1104,166667;7887,500000;29,831254;11,717506;12,431825;0,592484;2,325161;57,337348;7,433695;16,001317;1,658392;23,205257;1,398060;2,583028;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:21:50,00;17,063871;17,063871;12,136275;4,219999;8,791046;8,791046;5,639224;1,829327;820,833333;820,833333;1100,000000;7791,666667;11,424672;3,111941;3,241851;1,428846;22,493805;22,493805;11,122100;0,973691;7,722271;7,722271;3,486292;0,476691;833,333333;833,333333;1037,500000;7566,666667;10,023735;4,854796;2,472702;0,422645;1,400937;21,448407;1,742855;7,966737;0,769148;5,714553;1,006202;1,851491;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:22:02,00;9,112266;6,119146;9,112266;0,787633;3,693546;2,768137;3,693546;0,407069;1108,333333;758,333333;1108,333333;7916,666667;4,339201;1,594445;1,432668;0,260528;10,809280;10,809280;10,259256;1,396063;4,854059;4,854059;4,127160;0,937881;750,000000;750,000000;1083,333333;7845,833333;7,010959;2,135664;2,542737;0,515711;2,671757;11,350160;0,541219;3,730109;1,110069;3,975405;0,255183;0,776238;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:22:14,00;5,954030;3,217290;5,954030;0,954217;2,645078;1,689360;2,645078;0,405742;1058,333333;712,500000;1058,333333;7879,166667;4,309323;0,980077;1,235045;0,286615;9,768970;9,768970;5,500274;1,734061;4,922669;4,922669;2,708769;0,816860;837,500000;837,500000;1100,000000;7937,500000;5,784404;2,006897;1,636422;0,374211;1,475081;10,093728;1,026821;2,986974;0,401377;2,871467;0,087596;0,660827;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:22:27,00;11,133320;11,133320;8,227132;2,849425;5,553957;4,039146;5,553957;0,972203;1104,166667;762,500000;1104,166667;7912,500000;7,165679;2,563111;1,761076;0,872642;16,462439;16,462439;9,340075;2,780111;7,029796;6,963998;7,029796;1,685833;1129,166667;850,000000;1129,166667;7970,833333;7,944006;2,518609;2,057588;1,010128;0,778327;15,109685;0,044502;5,081719;0,296512;3,818664;0,137486;1,882770;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:22:53,00;7,996025;6,421011;7,996025;0,843119;3,163660;2,080506;3,163660;0,435636;1079,166667;845,833333;1079,166667;7941,666667;4,141358;1,021644;1,650881;0,201561;10,221965;6,005011;10,221965;3,083590;6,125733;3,578560;6,125733;1,860827;1079,166667;841,666667;1079,166667;7912,500000;8,605508;1,356491;2,487620;1,198166;4,464151;12,746866;0,334847;2,378135;0,836739;4,138501;0,996605;1,399727;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:23:06,00;17,864492;17,864492;7,946135;1,372331;8,427218;8,427218;3,418510;0,683366;858,333333;858,333333;1150,000000;7808,333333;7,698325;3,965414;1,997627;0,395103;19,387608;19,387608;12,838412;2,135132;9,533554;9,533554;7,585427;0,877125;858,333333;858,333333;1083,333333;7720,833333;8,719454;2,768669;2,769546;0,683396;1,021129;16,417779;1,196745;6,734083;0,771920;4,767173;0,288293;1,078499;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:23:44,00;20,831606;20,092763;20,831606;14,491637;8,772635;7,794190;8,772635;8,375849;1066,666667;829,166667;1066,666667;7904,166667;19,673369;3,311919;5,776764;3,412973;36,225685;36,225685;23,323330;1,745338;10,652499;10,652499;10,004982;0,917489;850,000000;850,000000;1112,500000;7929,166667;12,444201;5,051514;4,696564;0,505756;7,229168;32,117571;1,739596;8,363433;1,080200;10,473327;2,907217;3,918729;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;
05.09.2018 11:23:56,00;19,388709;19,388709;10,926477;2,039379;10,236592;10,236592;4,650409;0,894756;829,166667;829,166667;1083,333333;7920,833333;9,093109;4,175748;2,657283;0,476322;18,190508;10,998701;18,190508;1,778174;11,567303;3,698097;11,567303;1,170452;1066,666667;825,000000;1066,666667;7783,333333;8,941055;3,026896;3,275371;0,560025;0,152054;18,034164;1,148852;7,202644;0,618088;5,932653;0,083703;1,036346;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:24:30,00;4,788819;4,788819;2,871156;0,590371;1,737137;1,737137;0,943757;0,373931;941,666667;941,666667;1091,666667;8000,000000;3,321720;1,213828;0,802296;0,142177;18,345712;18,345712;6,946299;0,607653;7,125453;7,125453;2,847131;0,328159;829,166667;829,166667;1175,000000;7562,500000;8,314201;3,285314;2,877430;0,281861;4,992481;11,635921;2,071486;4,499141;2,075134;3,679726;0,139684;0,424039;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
