DASYLab 2016 - 2016
Schaltbildname : PreIma-2018
Aufgenommen am : 05.09.2018, 10:18:11
Blocklaenge    : 1
Delta          : 0.08 sec.
Kanalzahl      : 97
> Aktuelle Config.: Federtyp_03.TypCfg
> Typ der Feder: 3
> Faktor nach FFT: 100000,00
> Faktor nach Integr.: 100,00
Datum Uhrzeit;Schreiben 0/0 [V];Schreiben 0/1 [V];Schreiben 0/2 [V];Schreiben 0/3 [V];Schreiben 0/4 [V];Schreiben 0/5 [V];Schreiben 0/6 [V];Schreiben 0/7 [V];Schreiben 0/8 [V];Schreiben 0/9 [V];Schreiben 0/10 [V];Schreiben 0/11 [V];Schreiben 0/12 [V];Schreiben 0/13 [V];Schreiben 0/14 [V];Schreiben 0/15 [V];Schreiben 1/0 [V];Schreiben 1/1 [V];Schreiben 1/2 [V];Schreiben 1/3 [V];Schreiben 1/4 [V];Schreiben 1/5 [V];Schreiben 1/6 [V];Schreiben 1/7 [V];Schreiben 1/8 [V];Schreiben 1/9 [V];Schreiben 1/10 [V];Schreiben 1/11 [V];Schreiben 1/12 [V];Schreiben 1/13 [V];Schreiben 1/14 [V];Schreiben 1/15 [V];Schreiben 2/0 [V];Schreiben 2/1 [V];Schreiben 2/2 [V];Schreiben 2/3 [V];Schreiben 2/4 [V];Schreiben 2/5 [V];Schreiben 2/6 [V];Schreiben 2/7 [V];Schreiben 2/8 [V];Schreiben 2/9 [V];Schreiben 2/10 [V];Schreiben 2/11 [V];Schreiben 2/12 [V];Schreiben 2/13 [V];Schreiben 2/14 [V];Schreiben 2/15 [V];Schreiben 3/0 [V];Schreiben 3/1 [V];Schreiben 3/2 [V];Schreiben 3/3 [V];Schreiben 3/4 [V];Schreiben 3/5 [V];Schreiben 3/6 [V];Schreiben 3/7 [V];Schreiben 3/8 [V];Schreiben 3/9 [V];Schreiben 3/10 [V];Schreiben 3/11 [V];Schreiben 3/12 [V];Schreiben 3/13 [V];Schreiben 3/14 [V];Schreiben 3/15 [V];Schreiben 4/0 [V];Schreiben 4/1 [V];Schreiben 4/2 [V];Schreiben 4/3 [V];Schreiben 4/4 [V];Schreiben 4/5 [V];Schreiben 4/6 [V];Schreiben 4/7 [V];Schreiben 4/8 [V];Schreiben 4/9 [V];Schreiben 4/10 [V];Schreiben 4/11 [V];Schreiben 4/12 [V];Schreiben 4/13 [V];Schreiben 4/14 [V];Schreiben 4/15 [V];Schreiben 5/0 [V];Schreiben 5/1 [V];Schreiben 5/2 [V];Schreiben 5/3 [V];Schreiben 5/4 [V];Schreiben 5/5 [V];Schreiben 5/6 [V];Schreiben 5/7 [V];Schreiben 5/8 [V];Schreiben 5/9 [V];Schreiben 5/10 [V];Schreiben 5/11 [V];Schreiben 5/12 [V];Schreiben 5/13 [V];Schreiben 5/14 [V];Schreiben 5/15 [V];Schreiben 6/0 [V];
05.09.2018 11:19:57,00;94,845946;94,845946;14,976079;1,394492;38,033780;38,033780;5,939138;0,772207;858,333333;858,333333;1166,666667;7504,166667;21,573087;16,488677;3,092642;0,422061;69,114842;69,114842;14,019885;1,964100;38,790882;38,790882;4,571155;1,030943;866,666667;866,666667;1216,666667;7641,666667;18,984282;10,503954;4,603971;0,480187;2,588805;40,557370;5,984723;26,992631;1,511329;7,696613;0,058126;0,902248;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:20:09,00;94,072749;94,072749;11,545892;3,973684;39,255772;39,255772;5,922598;1,026864;883,333333;883,333333;1208,333333;7541,666667;17,009210;11,399192;2,952518;0,836486;54,205290;54,205290;18,282962;2,246044;35,098522;35,098522;8,514349;0,867674;820,833333;820,833333;1045,833333;7516,666667;19,532672;11,783508;4,530435;0,602966;2,523462;36,541882;0,384316;23,182700;1,577917;7,482953;0,233520;1,439452;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:20:21,00;16,890168;16,890168;3,423935;1,504867;7,265791;7,265791;1,930530;0,719084;883,333333;883,333333;1104,166667;7612,500000;4,971773;2,368848;0,904979;0,475202;77,887988;77,887988;8,226150;1,654929;40,339779;40,339779;4,793641;0,909014;891,666667;891,666667;1116,666667;7554,166667;14,652667;8,589786;3,100957;0,512404;9,680894;19,624440;6,220937;10,958634;2,195978;4,005936;0,037203;0,987606;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:20:34,00;63,850307;63,850307;4,888773;3,400316;19,703805;19,703805;2,330317;1,646365;879,166667;879,166667;1145,833333;7733,333333;11,765012;7,852575;1,450098;1,040072;136,895094;136,895094;6,771625;2,476910;58,171322;58,171322;3,543738;1,419483;879,166667;879,166667;1241,666667;7600,000000;18,091338;12,656964;2,262514;0,766792;6,326326;29,856350;4,804389;20,509538;0,812416;3,712612;0,273280;1,806865;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;
05.09.2018 11:21:02,00;48,272914;48,272914;5,785826;2,696715;26,588369;26,588369;2,702817;1,086193;870,833333;870,833333;1141,666667;7658,333333;10,798630;6,840364;1,360208;0,841608;37,856678;37,856678;10,151784;2,837523;13,179642;13,179642;5,402071;1,115354;808,333333;808,333333;1154,166667;7658,333333;13,267461;7,926926;2,786991;0,710233;2,468831;24,066092;1,086562;14,767290;1,426783;4,147199;0,131375;1,551841;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:21:14,00;30,532376;30,532376;6,127443;3,325751;10,080200;10,080200;1,931200;1,098355;858,333333;858,333333;1141,666667;7620,833333;8,302642;4,587340;1,539801;0,896672;53,215327;53,215327;13,297465;2,715158;30,214078;30,214078;6,075969;1,367946;870,833333;870,833333;1125,000000;7641,666667;15,557028;8,234922;3,760342;0,781684;7,254385;23,859670;3,647582;12,822262;2,220541;5,300143;0,114988;1,678356;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:21:50,00;114,130052;114,130052;10,135924;5,643432;27,354996;27,354996;3,406029;1,898029;870,833333;870,833333;1066,666667;7537,500000;17,416444;11,289765;2,386058;1,220434;75,915068;75,915068;21,782135;1,981083;32,236422;32,236422;9,410150;0,910012;908,333333;908,333333;1162,500000;7750,000000;25,796897;16,909756;5,069588;0,682792;8,380452;43,213341;5,619991;28,199521;2,683530;7,455646;0,537643;1,903226;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;
05.09.2018 11:22:02,00;46,812820;46,812820;3,790967;5,125245;18,147334;18,147334;1,866060;1,628549;883,333333;883,333333;1133,333333;7562,500000;10,146859;5,882398;1,408189;1,177735;61,841015;61,841015;9,382030;1,855159;22,135009;22,135009;4,631553;0,891298;879,166667;879,166667;1216,666667;7712,500000;13,802552;7,894147;2,668653;0,643250;3,655694;23,949411;2,011749;13,776545;1,260464;4,076842;0,534485;1,820985;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:22:14,00;157,377944;157,377944;11,002886;0,921977;76,626637;76,626637;4,901124;0,453066;879,166667;879,166667;1154,166667;7604,166667;24,328389;18,549234;3,701304;0,334254;68,153915;68,153915;12,938170;0,488323;27,589932;27,589932;7,120989;0,200745;875,000000;875,000000;1125,000000;7737,500000;16,726648;10,533280;3,313291;0,190569;7,601741;41,055037;8,015954;29,082514;0,388013;7,014595;0,143684;0,524823;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;
05.09.2018 11:22:27,00;31,653519;31,653519;7,450976;2,550778;10,606617;10,606617;3,147423;1,053440;875,000000;875,000000;1208,333333;7616,666667;10,506361;6,338418;2,151710;0,731950;31,433794;31,433794;4,615686;2,556123;13,117212;13,117212;2,269957;1,056096;866,666667;866,666667;1133,333333;7591,666667;10,816534;6,016274;2,060525;0,638485;0,310173;21,322894;0,322144;12,354693;0,091185;4,212236;0,093465;1,370435;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:22:53,00;47,263234;47,263234;8,794629;8,090293;19,324654;19,324654;4,233085;4,338852;875,000000;875,000000;1187,500000;7620,833333;18,881942;8,369061;3,146670;2,608933;59,230787;59,230787;13,450310;3,929108;28,050408;28,050408;7,001522;2,207061;866,666667;866,666667;1100,000000;7525,000000;16,395653;9,134297;3,062915;1,013850;2,486289;35,277596;0,765236;17,503358;0,083755;6,209585;1,595083;3,622783;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:23:06,00;55,264633;55,264633;15,628406;1,541478;31,590973;31,590973;8,059764;0,658376;870,833333;870,833333;1145,833333;7654,166667;16,317408;9,485626;4,320427;0,443775;71,579409;71,579409;25,448882;2,363787;27,783153;27,783153;10,484000;0,988338;825,000000;825,000000;1145,833333;7600,000000;29,145073;16,176849;7,923944;0,556836;12,827666;45,462481;6,691223;25,662475;3,603517;12,244371;0,113061;1,000612;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:23:44,00;25,853471;25,853471;2,475847;2,346858;11,519591;11,519591;1,198029;1,180287;879,166667;879,166667;1408,333333;7629,166667;7,624442;4,325612;1,095549;0,630922;65,529984;65,529984;10,978666;1,830206;51,429849;51,429849;5,380433;0,737574;883,333333;883,333333;1195,833333;7508,333333;13,357713;7,815355;2,999220;0,466182;5,733271;20,982155;3,489743;12,140968;1,903671;4,094769;0,164740;1,097104;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:23:56,00;99,962614;99,962614;6,978670;3,791749;34,240799;34,240799;4,036537;1,681003;904,166667;904,166667;1141,666667;7704,166667;14,850189;10,380379;1,547481;0,956682;50,434818;50,434818;8,514889;4,734063;18,618747;18,618747;4,874834;1,849849;866,666667;866,666667;1095,833333;7537,500000;15,983898;7,748163;3,431054;1,096874;1,133709;30,834087;2,632216;18,128542;1,883573;4,978535;0,140192;2,053557;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:24:30,00;139,103249;139,103249;27,018073;6,889658;59,029780;59,029780;11,444529;4,064404;866,666667;866,666667;1108,333333;7720,833333;27,349056;17,700994;4,821012;1,927345;108,515296;108,515296;43,027554;2,268498;44,109236;44,109236;34,809785;0,913491;875,000000;875,000000;1204,166667;7633,333333;33,675959;19,418249;10,226526;0,796173;6,326903;61,025015;1,717255;37,119243;5,405514;15,047538;1,131172;2,723518;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;
