DASYLab 2016 - 2016
Schaltbildname : PreIma-2018
Aufgenommen am : 05.09.2018, 11:43:31
Blocklaenge    : 1
Delta          : 0.08 sec.
Kanalzahl      : 97
> Aktuelle Config.: Federtyp_00.TypCfg
> Typ der Feder: 0
> Faktor nach FFT: 100000,00
> Faktor nach Integr.: 100,00
Datum Uhrzeit;Schreiben 0/0 [V];Schreiben 0/1 [V];Schreiben 0/2 [V];Schreiben 0/3 [V];Schreiben 0/4 [V];Schreiben 0/5 [V];Schreiben 0/6 [V];Schreiben 0/7 [V];Schreiben 0/8 [V];Schreiben 0/9 [V];Schreiben 0/10 [V];Schreiben 0/11 [V];Schreiben 0/12 [V];Schreiben 0/13 [V];Schreiben 0/14 [V];Schreiben 0/15 [V];Schreiben 1/0 [V];Schreiben 1/1 [V];Schreiben 1/2 [V];Schreiben 1/3 [V];Schreiben 1/4 [V];Schreiben 1/5 [V];Schreiben 1/6 [V];Schreiben 1/7 [V];Schreiben 1/8 [V];Schreiben 1/9 [V];Schreiben 1/10 [V];Schreiben 1/11 [V];Schreiben 1/12 [V];Schreiben 1/13 [V];Schreiben 1/14 [V];Schreiben 1/15 [V];Schreiben 2/0 [V];Schreiben 2/1 [V];Schreiben 2/2 [V];Schreiben 2/3 [V];Schreiben 2/4 [V];Schreiben 2/5 [V];Schreiben 2/6 [V];Schreiben 2/7 [V];Schreiben 2/8 [V];Schreiben 2/9 [V];Schreiben 2/10 [V];Schreiben 2/11 [V];Schreiben 2/12 [V];Schreiben 2/13 [V];Schreiben 2/14 [V];Schreiben 2/15 [V];Schreiben 3/0 [V];Schreiben 3/1 [V];Schreiben 3/2 [V];Schreiben 3/3 [V];Schreiben 3/4 [V];Schreiben 3/5 [V];Schreiben 3/6 [V];Schreiben 3/7 [V];Schreiben 3/8 [V];Schreiben 3/9 [V];Schreiben 3/10 [V];Schreiben 3/11 [V];Schreiben 3/12 [V];Schreiben 3/13 [V];Schreiben 3/14 [V];Schreiben 3/15 [V];Schreiben 4/0 [V];Schreiben 4/1 [V];Schreiben 4/2 [V];Schreiben 4/3 [V];Schreiben 4/4 [V];Schreiben 4/5 [V];Schreiben 4/6 [V];Schreiben 4/7 [V];Schreiben 4/8 [V];Schreiben 4/9 [V];Schreiben 4/10 [V];Schreiben 4/11 [V];Schreiben 4/12 [V];Schreiben 4/13 [V];Schreiben 4/14 [V];Schreiben 4/15 [V];Schreiben 5/0 [V];Schreiben 5/1 [V];Schreiben 5/2 [V];Schreiben 5/3 [V];Schreiben 5/4 [V];Schreiben 5/5 [V];Schreiben 5/6 [V];Schreiben 5/7 [V];Schreiben 5/8 [V];Schreiben 5/9 [V];Schreiben 5/10 [V];Schreiben 5/11 [V];Schreiben 5/12 [V];Schreiben 5/13 [V];Schreiben 5/14 [V];Schreiben 5/15 [V];Schreiben 6/0 [V];
05.09.2018 13:42:27,00;9,414086;6,104065;9,414086;0,375657;4,003901;4,003901;3,967088;0,283237;925,000000;925,000000;1083,333333;7516,666667;4,974990;1,551251;2,215317;0,132482;34,685902;34,685902;32,792433;8,083165;19,239160;13,137975;19,239160;5,285321;1112,500000;858,333333;1112,500000;7583,333333;37,137569;8,438570;11,580126;2,552862;32,162580;42,112559;6,887319;9,989822;9,364809;13,795443;2,420380;2,685344;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;1,00;0,00;1,00;1,00;1,00;1,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;13,00;
05.09.2018 13:44:36,00;13,508639;13,508639;8,498446;0,977899;5,329802;5,314575;5,329802;0,453890;1133,333333;850,000000;1133,333333;7554,166667;6,060923;2,082687;1,659161;0,408634;6,806201;5,871796;6,806201;1,994349;3,136272;3,136272;2,367858;0,900220;866,666667;866,666667;1145,833333;7808,333333;6,154606;1,094785;1,934228;0,653911;0,093682;12,215529;0,987903;3,177472;0,275067;3,593389;0,245277;1,062545;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 13:44:48,00;3,215179;3,215179;2,592709;0,545544;1,697540;1,697540;1,138958;0,341904;941,666667;941,666667;1050,000000;7745,833333;2,309363;0,917804;0,608081;0,206103;7,988037;7,988037;6,177039;0,732510;4,121787;4,121787;3,571563;0,226022;920,833333;920,833333;1000,000000;7700,000000;4,272651;1,945586;1,362540;0,216293;1,963288;6,582015;1,027782;2,863390;0,754459;1,970620;0,010189;0,422396;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 13:45:01,00;4,002884;3,326532;4,002884;0,700970;1,556778;1,556778;1,411369;0,466091;900,000000;900,000000;1104,166667;7595,833333;3,367749;0,961337;0,933052;0,250685;4,618009;3,918769;4,618009;2,007658;2,513476;2,013362;2,513476;0,727458;1020,833333;854,166667;1020,833333;7545,833333;4,831653;1,057699;1,415356;0,557464;1,463904;8,199403;0,096362;2,019036;0,482304;2,348408;0,306779;0,808149;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 13:45:13,00;4,556256;4,556256;2,352622;0,912468;2,371444;2,371444;1,064599;0,453871;854,166667;854,166667;1045,833333;7845,833333;3,539271;1,050456;0,620388;0,302118;9,329390;9,329390;2,964826;3,009997;6,496234;6,496234;1,222043;1,658718;833,333333;833,333333;1154,166667;7850,000000;5,530746;1,251914;1,338840;0,948969;1,991476;9,070017;0,201458;2,302370;0,718453;1,959228;0,646851;1,251087;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 13:45:25,00;12,681004;6,930734;12,681004;0,470722;6,702759;2,970018;6,702759;0,253293;1091,666667;825,000000;1091,666667;7983,333333;5,188199;1,882526;1,952264;0,157342;56,188937;38,663746;56,188937;5,073316;20,284193;18,651414;20,284193;2,930709;1129,166667;841,666667;1129,166667;7525,000000;28,065034;7,521024;8,620173;1,271818;22,876834;33,253233;5,638498;9,403551;6,667909;10,572437;1,114476;1,429160;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;1,00;0,00;1,00;1,00;1,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,00;
05.09.2018 13:45:37,00;5,955355;4,287432;5,955355;0,893193;4,151023;1,852558;4,151023;0,482394;1104,166667;1000,000000;1104,166667;7687,500000;3,885255;0,932062;1,499105;0,313275;5,603434;5,603434;3,409113;1,157540;2,670822;2,670822;1,750080;0,517296;870,833333;870,833333;1387,500000;7729,166667;4,608580;1,350079;1,221236;0,380635;0,723325;8,493836;0,418016;2,282141;0,277870;2,720341;0,067360;0,693910;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 13:45:49,00;3,893078;3,664691;3,893078;1,315729;1,953732;1,674324;1,953732;0,935189;1191,666667;833,333333;1191,666667;7983,333333;3,691544;0,616668;1,093213;0,419135;6,462903;2,268539;5,687141;6,462903;3,115365;0,904341;2,677040;3,115365;7820,833333;820,833333;1129,166667;7820,833333;8,852455;0,681561;1,891368;1,993647;5,160911;12,543999;0,064893;1,298229;0,798155;2,984581;1,574512;2,412782;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;
05.09.2018 13:46:01,00;8,606745;8,606745;3,912099;0,448456;3,674475;3,674475;1,385764;0,236521;833,333333;833,333333;1050,000000;7912,500000;3,119605;1,290379;0,930944;0,175336;17,925943;17,925943;8,822727;0,699810;9,037185;9,037185;3,934361;0,277297;841,666667;841,666667;1162,500000;7929,166667;7,457723;2,698030;2,584905;0,259576;4,338118;10,577328;1,407651;3,988409;1,653961;3,515849;0,084239;0,434912;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 13:46:13,00;10,355688;4,526637;10,355688;0,845184;3,139604;2,424670;3,139604;0,411876;1116,666667;833,333333;1116,666667;7808,333333;4,530845;1,203957;1,849759;0,289246;7,186413;7,004340;7,186413;1,542709;4,628408;4,628408;3,120772;0,666366;966,666667;966,666667;1137,500000;7716,666667;6,122854;1,470122;2,117144;0,512717;1,592009;10,653700;0,266164;2,674079;0,267385;3,966904;0,223471;0,801963;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 13:46:25,00;5,702741;5,702741;4,511800;1,251790;2,684712;2,684712;1,360746;0,520585;833,333333;833,333333;1100,000000;7650,000000;4,067269;1,281740;1,040470;0,571647;8,737837;8,737837;6,384149;0,938581;3,314023;3,314023;3,221273;0,440420;916,666667;916,666667;1091,666667;7629,166667;6,568225;2,100509;2,132033;0,314082;2,500955;10,635494;0,818769;3,382250;1,091563;3,172503;0,257565;0,885729;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 13:46:47,00;7,081285;3,856311;7,081285;1,397537;3,117976;1,634617;3,117976;0,799699;1129,166667;858,333333;1129,166667;7962,500000;4,068808;0,530065;1,259043;0,630113;4,788503;2,412090;4,788503;2,313218;2,039406;0,991236;2,039406;1,225618;1058,333333;875,000000;1058,333333;7945,833333;5,253123;0,634795;1,383661;0,945281;1,184315;9,321930;0,104730;1,164860;0,124618;2,642705;0,315168;1,575394;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
