DASYLab 2016 - 2016
Schaltbildname : PreIma-2018
Aufgenommen am : 05.09.2018, 11:43:31
Blocklaenge    : 1
Delta          : 0.08 sec.
Kanalzahl      : 97
> Aktuelle Config.: Federtyp_00.TypCfg
> Typ der Feder: 0
> Faktor nach FFT: 100000,00
> Faktor nach Integr.: 100,00
Datum Uhrzeit;Schreiben 0/0 [V];Schreiben 0/1 [V];Schreiben 0/2 [V];Schreiben 0/3 [V];Schreiben 0/4 [V];Schreiben 0/5 [V];Schreiben 0/6 [V];Schreiben 0/7 [V];Schreiben 0/8 [V];Schreiben 0/9 [V];Schreiben 0/10 [V];Schreiben 0/11 [V];Schreiben 0/12 [V];Schreiben 0/13 [V];Schreiben 0/14 [V];Schreiben 0/15 [V];Schreiben 1/0 [V];Schreiben 1/1 [V];Schreiben 1/2 [V];Schreiben 1/3 [V];Schreiben 1/4 [V];Schreiben 1/5 [V];Schreiben 1/6 [V];Schreiben 1/7 [V];Schreiben 1/8 [V];Schreiben 1/9 [V];Schreiben 1/10 [V];Schreiben 1/11 [V];Schreiben 1/12 [V];Schreiben 1/13 [V];Schreiben 1/14 [V];Schreiben 1/15 [V];Schreiben 2/0 [V];Schreiben 2/1 [V];Schreiben 2/2 [V];Schreiben 2/3 [V];Schreiben 2/4 [V];Schreiben 2/5 [V];Schreiben 2/6 [V];Schreiben 2/7 [V];Schreiben 2/8 [V];Schreiben 2/9 [V];Schreiben 2/10 [V];Schreiben 2/11 [V];Schreiben 2/12 [V];Schreiben 2/13 [V];Schreiben 2/14 [V];Schreiben 2/15 [V];Schreiben 3/0 [V];Schreiben 3/1 [V];Schreiben 3/2 [V];Schreiben 3/3 [V];Schreiben 3/4 [V];Schreiben 3/5 [V];Schreiben 3/6 [V];Schreiben 3/7 [V];Schreiben 3/8 [V];Schreiben 3/9 [V];Schreiben 3/10 [V];Schreiben 3/11 [V];Schreiben 3/12 [V];Schreiben 3/13 [V];Schreiben 3/14 [V];Schreiben 3/15 [V];Schreiben 4/0 [V];Schreiben 4/1 [V];Schreiben 4/2 [V];Schreiben 4/3 [V];Schreiben 4/4 [V];Schreiben 4/5 [V];Schreiben 4/6 [V];Schreiben 4/7 [V];Schreiben 4/8 [V];Schreiben 4/9 [V];Schreiben 4/10 [V];Schreiben 4/11 [V];Schreiben 4/12 [V];Schreiben 4/13 [V];Schreiben 4/14 [V];Schreiben 4/15 [V];Schreiben 5/0 [V];Schreiben 5/1 [V];Schreiben 5/2 [V];Schreiben 5/3 [V];Schreiben 5/4 [V];Schreiben 5/5 [V];Schreiben 5/6 [V];Schreiben 5/7 [V];Schreiben 5/8 [V];Schreiben 5/9 [V];Schreiben 5/10 [V];Schreiben 5/11 [V];Schreiben 5/12 [V];Schreiben 5/13 [V];Schreiben 5/14 [V];Schreiben 5/15 [V];Schreiben 6/0 [V];
05.09.2018 13:42:27,00;7,594917;2,563462;7,594917;0,444428;3,365165;0,942498;3,365165;0,163981;1137,500000;900,000000;1137,500000;7795,833333;3,309162;0,563885;1,134663;0,155235;3,588360;2,530763;3,588360;0,283513;1,460975;0,810000;1,460975;0,118868;1108,333333;800,000000;1108,333333;7566,666667;4,006971;0,561214;1,166714;0,094559;0,697809;7,316132;0,002671;1,125098;0,032051;2,301378;0,060677;0,249794;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 13:44:36,00;7,189208;1,952265;7,189208;0,400268;2,600573;1,180099;2,600573;0,131211;1150,000000;816,666667;1150,000000;7525,000000;4,780689;0,726373;1,905735;0,103951;10,641299;4,576151;10,641299;0,251067;4,378967;1,886044;4,378967;0,088581;1150,000000;887,500000;1150,000000;7537,500000;7,674594;1,396112;2,904738;0,074880;2,893905;12,455284;0,669740;2,122485;0,999003;4,810473;0,029071;0,178830;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 13:44:48,00;5,631229;3,597139;5,631229;0,642242;1,815964;1,610359;1,815964;0,222958;1183,333333;758,333333;1183,333333;7587,500000;4,464729;0,918011;1,619987;0,151729;10,437357;8,721030;10,437357;1,017520;5,051113;4,044067;5,051113;0,425794;1150,000000;750,000000;1150,000000;7520,833333;11,705565;1,692279;3,422169;0,295822;7,240836;16,170294;0,774268;2,610290;1,802182;5,042157;0,144094;0,447551;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;
05.09.2018 13:45:01,00;4,684519;1,966407;4,684519;0,269704;2,739215;0,740465;2,739215;0,118406;1158,333333;791,666667;1158,333333;7666,666667;3,323308;0,501322;1,346413;0,090506;8,918173;3,254977;8,918173;0,249626;3,802375;1,778031;3,802375;0,180641;1150,000000;737,500000;1150,000000;7500,000000;5,547261;0,777686;2,316920;0,085242;2,223953;8,870569;0,276364;1,279009;0,970508;3,663333;0,005264;0,175748;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 13:45:13,00;5,405147;2,333601;5,405147;0,396637;2,076121;1,257422;2,076121;0,140118;1141,666667;770,833333;1141,666667;7529,166667;3,261997;0,532189;1,009949;0,090589;4,927778;2,150980;4,927778;0,258985;2,311518;1,611594;2,311518;0,115588;1145,833333;754,166667;1145,833333;7608,333333;4,739838;0,585982;1,612243;0,074705;1,477841;8,001834;0,053792;1,118171;0,602294;2,622192;0,015885;0,165294;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 13:45:25,00;5,912537;3,441022;5,912537;0,443210;2,320127;1,209325;2,320127;0,251051;1150,000000;1000,000000;1150,000000;7500,000000;4,432972;0,839497;1,607439;0,137737;5,327611;4,595271;5,327611;0,337642;3,158808;2,119749;3,158808;0,147364;1091,666667;895,833333;1091,666667;7608,333333;6,300871;1,359437;1,680833;0,108231;1,867899;10,733843;0,519940;2,198935;0,073394;3,288272;0,029507;0,245968;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 13:45:37,00;4,724864;2,504227;4,724864;0,215079;1,722579;1,461750;1,722579;0,112997;1162,500000;891,666667;1162,500000;7562,500000;3,255902;0,672518;1,188152;0,084454;8,243080;2,890790;8,243080;0,345908;2,920737;1,338807;2,920737;0,222630;1091,666667;945,833333;1091,666667;7641,666667;5,165033;0,887509;1,909138;0,078531;1,909131;8,420935;0,214990;1,560027;0,720986;3,097290;0,005923;0,162985;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 13:45:49,00;4,970804;4,970804;4,336608;0,284025;3,135923;3,135923;1,644058;0,179582;970,833333;970,833333;1100,000000;7504,166667;3,603663;0,970101;1,104361;0,100344;7,364879;3,725694;7,364879;0,343812;3,690796;1,579549;3,690796;0,126786;1066,666667;875,000000;1066,666667;7833,333333;4,922631;0,965357;1,495887;0,094903;1,318968;8,526294;0,004745;1,935458;0,391526;2,600247;0,005441;0,195248;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 13:46:01,00;6,815516;4,553345;6,815516;0,325664;4,166616;2,767264;4,166616;0,124767;1191,666667;737,500000;1191,666667;7733,333333;5,306334;1,117276;2,194239;0,140953;11,987347;7,125799;11,987347;0,414509;5,786996;3,338824;5,786996;0,151637;1091,666667;758,333333;1091,666667;7733,333333;8,558225;1,869461;3,493740;0,120519;3,251891;13,864559;0,752185;2,986737;1,299501;5,687979;0,020434;0,261471;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 13:46:13,00;2,765092;1,701503;2,765092;0,169883;1,205294;0,699218;1,205294;0,068947;1066,666667;766,666667;1066,666667;7762,500000;2,695194;0,518224;0,978123;0,070336;18,717126;5,325546;18,717126;0,186544;7,855555;2,475627;7,855555;0,094572;1191,666667;762,500000;1191,666667;7504,166667;8,906685;1,450641;4,714128;0,051859;6,211491;11,601879;0,932417;1,968866;3,736005;5,692250;0,018477;0,122195;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;
05.09.2018 13:46:25,00;3,867637;3,497564;3,867637;0,305356;1,984229;1,984229;1,673554;0,153436;720,833333;720,833333;1100,000000;7554,166667;3,606339;0,853448;1,157238;0,120293;7,196232;3,997130;7,196232;0,177501;3,300780;2,390532;3,300780;0,095651;1150,000000;875,000000;1150,000000;7970,833333;5,547540;1,052958;1,973775;0,059463;1,941200;9,153879;0,199511;1,906406;0,816538;3,131013;0,060830;0,179756;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 13:46:47,00;4,287928;4,287928;4,239973;0,190110;3,064384;2,244694;3,064384;0,079526;1212,500000;708,333333;1212,500000;7529,166667;4,531127;1,153608;1,582022;0,068973;11,906142;11,906142;9,394290;0,284971;4,110910;4,110910;3,929456;0,149847;916,666667;916,666667;1108,333333;7520,833333;7,973952;1,745203;2,635317;0,078964;3,442825;12,505080;0,591595;2,898811;1,053295;4,217340;0,009992;0,147937;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
